author,content,lxical richness,segement length,sentence length,Nounword,Verbword,Adjectiveword,determinerword,numeral,adverb,To_word,preposition,comma,fullStop,pronun,WH_pronun,questionMark,semicolon,exclamationMark
PierreTran,40130newsML.txt,0.49165120593692024,178.875,114.48,0.26159554730983303,0.17439703153988867,0.04267161410018553,0.08348794063079777,0.06307977736549165,0.022263450834879406,0.022263450834879406,0.1150278293135436,0.03153988868274583,0.03710575139146568,0.0,0.0,0,0,0
PierreTran,402225newsML.txt,0.45714285714285713,169.42105263157896,82.53846153846153,0.3176470588235294,0.10756302521008404,0.08235294117647059,0.0907563025210084,0.08739495798319327,0.013445378151260505,0.023529411764705882,0.13277310924369748,0.04201680672268908,0.043697478991596636,0.0,0.0,0,0,0
PierreTran,411785newsML.txt,0.49033816425120774,185.88,149.90322580645162,0.3309178743961353,0.11956521739130435,0.07971014492753623,0.10990338164251208,0.01570048309178744,0.01570048309178744,0.027777777777777776,0.1111111111111111,0.05314009661835749,0.03260869565217391,0.0,0.0,0,0,0
PierreTran,415783newsML.txt,0.4631578947368421,172.14285714285714,120.5,0.32781954887218046,0.14135338345864662,0.07218045112781955,0.09473684210526316,0.05413533834586466,0.015037593984962405,0.02406015037593985,0.12631578947368421,0.03458646616541353,0.03609022556390978,0.0,0.0,0,0,0
PierreTran,415824newsML.txt,0.4829821717990275,159.71428571428572,115.65517241379311,0.3241491085899514,0.14424635332252836,0.06969205834683954,0.09562398703403566,0.05348460291734198,0.011345218800648298,0.02106969205834684,0.1312803889789303,0.03727714748784441,0.03727714748784441,0.0,0.0,0,0,0
PierreTran,415971newsML.txt,0.4829821717990275,167.65,115.62068965517241,0.3241491085899514,0.14424635332252836,0.06969205834683954,0.09562398703403566,0.05348460291734198,0.011345218800648298,0.02106969205834684,0.1312803889789303,0.03727714748784441,0.03727714748784441,0.0,0.0,0,0,0
PierreTran,41993newsML.txt,0.48323170731707316,178.95,119.3,0.2804878048780488,0.17378048780487804,0.042682926829268296,0.08536585365853659,0.053353658536585365,0.027439024390243903,0.024390243902439025,0.1173780487804878,0.03201219512195122,0.042682926829268296,0.0,0.0,0,0,0
PierreTran,421261newsML.txt,0.47377326565143824,183.66666666666666,97.23529411764706,0.27918781725888325,0.11505922165820642,0.08798646362098139,0.09644670050761421,0.09644670050761421,0.025380710659898477,0.03722504230118443,0.1218274111675127,0.043993231810490696,0.04060913705583756,0.0,0.0,0,0,0
PierreTran,421288newsML.txt,0.5124153498871332,180.64285714285714,101.16,0.29345372460496616,0.12641083521444696,0.09029345372460497,0.10158013544018059,0.07674943566591422,0.024830699774266364,0.045146726862302484,0.10158013544018059,0.03611738148984198,0.040632054176072234,0.0,0.0,0,0,0
PierreTran,421396newsML.txt,0.47912087912087914,185.15384615384616,96.28,0.23736263736263735,0.1010989010989011,0.07032967032967033,0.06593406593406594,0.15604395604395604,0.013186813186813187,0.02857142857142857,0.10989010989010989,0.04395604395604396,0.03296703296703297,0.0,0.0,0,0,0
PierreTran,421928newsML.txt,0.4844606946983547,156.05,94.57575757575758,0.2742230347349177,0.10968921389396709,0.09872029250457039,0.08775137111517367,0.11151736745886655,0.018281535648994516,0.029250457038391225,0.12797074954296161,0.04753199268738574,0.038391224862888484,0.0,0.0,0,0,0
PierreTran,433717newsML.txt,0.45686900958466453,170.47619047619048,132.59259259259258,0.3258785942492013,0.12619808306709265,0.07667731629392971,0.11022364217252396,0.02875399361022364,0.038338658146964855,0.03035143769968051,0.09904153354632587,0.04313099041533546,0.03514376996805112,0.0,0.0,0,0,0
PierreTran,434453newsML.txt,0.4933920704845815,165.625,115.21739130434783,0.3303964757709251,0.12334801762114538,0.09030837004405286,0.0947136563876652,0.037444933920704845,0.03524229074889868,0.03303964757709251,0.09691629955947137,0.037444933920704845,0.037444933920704845,0.0,0.0,0,0,0
PierreTran,434457newsML.txt,0.5013054830287206,173.84615384615384,132.94117647058823,0.34464751958224543,0.13054830287206268,0.0731070496083551,0.09660574412532637,0.033942558746736295,0.033942558746736295,0.033942558746736295,0.09138381201044386,0.04177545691906005,0.0391644908616188,0.0,0.0,0,0,0
PierreTran,436830newsML.txt,0.46899841017488075,186.5,133.21428571428572,0.32432432432432434,0.1287758346581876,0.0794912559618442,0.10015898251192369,0.030206677265500796,0.009538950715421303,0.02066772655007949,0.12082670906200318,0.034976152623211444,0.03815580286168521,0.0,0.0,0,0,0
PierreTran,436852newsML.txt,0.4509493670886076,166.6818181818182,122.23333333333333,0.3180379746835443,0.125,0.08386075949367089,0.10759493670886076,0.03164556962025317,0.0031645569620253164,0.03164556962025317,0.11550632911392406,0.03164556962025317,0.04113924050632911,0.0,0.0,0,0,0
PierreTran,437644newsML.txt,0.5032119914346895,178.73333333333332,107.24,0.32548179871520344,0.12205567451820129,0.08779443254817987,0.11563169164882227,0.042826552462526764,0.004282655246252677,0.02569593147751606,0.10706638115631692,0.02569593147751606,0.042826552462526764,0.0,0.0,0,0,0
PierreTran,443058newsML.txt,0.5160642570281124,193.21428571428572,69.35897435897436,0.29518072289156627,0.1646586345381526,0.06827309236947791,0.0642570281124498,0.018072289156626505,0.0321285140562249,0.020080321285140562,0.10441767068273092,0.0642570281124498,0.04216867469879518,0.0,0.0,0,0,0
PierreTran,459680newsML.txt,0.5125284738041003,154.86666666666667,92.92,0.2847380410022779,0.13895216400911162,0.07289293849658314,0.09111617312072894,0.05011389521640091,0.022779043280182234,0.02050113895216401,0.10933940774487472,0.05011389521640091,0.04100227790432802,0.0,0.0,0,0,0
PierreTran,459782newsML.txt,0.5180180180180181,157.0,98.125,0.2882882882882883,0.13288288288288289,0.07882882882882883,0.09234234234234234,0.04954954954954955,0.02252252252252252,0.02027027027027027,0.11036036036036036,0.0472972972972973,0.038288288288288286,0.0,0.0,0,0,0
PierreTran,467398newsML.txt,0.5021961932650073,160.30434782608697,99.64864864864865,0.32503660322108346,0.15226939970717424,0.05710102489019034,0.08345534407027819,0.03513909224011713,0.03074670571010249,0.02342606149341142,0.09370424597364568,0.055636896046852125,0.04685212298682284,0.0,0.0,0,0,0
PierreTran,467503newsML.txt,0.5014619883040936,160.47826086956522,99.75675675675676,0.32456140350877194,0.15204678362573099,0.05701754385964912,0.08187134502923976,0.03508771929824561,0.03070175438596491,0.023391812865497075,0.09502923976608187,0.05555555555555555,0.04678362573099415,0.0,0.0,0,0,0
PierreTran,472587newsML.txt,0.5283757338551859,206.21428571428572,125.52173913043478,0.3385518590998043,0.12133072407045009,0.07632093933463796,0.0958904109589041,0.03131115459882583,0.01761252446183953,0.021526418786692758,0.0958904109589041,0.050880626223091974,0.033268101761252444,0.0,0.0,0,0,0
PierreTran,474439newsML.txt,0.4608108108108108,200.8,108.54054054054055,0.33783783783783783,0.13918918918918918,0.07162162162162163,0.07972972972972973,0.02027027027027027,0.02702702702702703,0.021621621621621623,0.11216216216216217,0.0472972972972973,0.03783783783783784,0.0,0.0,0,0,0
PierreTran,483067newsML.txt,0.4512893982808023,166.7391304347826,109.57142857142857,0.29512893982808025,0.1489971346704871,0.05873925501432665,0.10888252148997135,0.044412607449856735,0.03008595988538682,0.025787965616045846,0.11174785100286533,0.045845272206303724,0.045845272206303724,0.0,0.0,0,0,0
PierreTran,484844newsML.txt,0.49146757679180886,163.5,148.63636363636363,0.295221843003413,0.14505119453924914,0.05802047781569966,0.11262798634812286,0.025597269624573378,0.052901023890784986,0.027303754266211604,0.12286689419795221,0.03924914675767918,0.03583617747440273,0.0,0.0,0,0,0
PierreTran,488007newsML.txt,0.4765625,171.88235294117646,146.1,0.32421875,0.150390625,0.0625,0.109375,0.01171875,0.0234375,0.025390625,0.11328125,0.033203125,0.033203125,0.0,0.0,0,0,0
PierreTran,488344newsML.txt,0.43909774436090226,162.08695652173913,116.5,0.32781954887218046,0.1443609022556391,0.07067669172932331,0.09323308270676692,0.012030075187969926,0.021052631578947368,0.02857142857142857,0.10676691729323308,0.03308270676691729,0.0406015037593985,0.0,0.0,0,0,0
PierreTran,488345newsML.txt,0.43862275449101795,162.30434782608697,116.65625,0.3278443113772455,0.1437125748502994,0.07035928143712575,0.09281437125748503,0.011976047904191617,0.020958083832335328,0.02844311377245509,0.1062874251497006,0.03293413173652695,0.040419161676646706,0.0,0.0,0,0,0
PierreTran,491439newsML.txt,0.48951048951048953,181.77777777777777,116.85714285714286,0.31993006993006995,0.15384615384615385,0.09965034965034965,0.08216783216783216,0.012237762237762238,0.033216783216783216,0.038461538461538464,0.08741258741258741,0.04020979020979021,0.03671328671328671,0.0,0.0,0,0,0
PierreTran,492073newsML.txt,0.4769736842105263,183.77777777777777,75.18181818181819,0.3651315789473684,0.11677631578947369,0.06578947368421052,0.08223684210526316,0.019736842105263157,0.027960526315789474,0.03289473684210526,0.09046052631578948,0.046052631578947366,0.03782894736842105,0.0,0.0,0,0,0
PierreTran,497989newsML.txt,0.4129720853858785,190.27777777777777,120.17543859649123,0.30295566502463056,0.13957307060755336,0.07963875205254516,0.09770114942528736,0.027914614121510674,0.031198686371100164,0.020525451559934318,0.10919540229885058,0.047619047619047616,0.041050903119868636,0.0,0.0,0,0,0
PierreTran,500211newsML.txt,0.5114235500878734,163.73684210526315,100.35483870967742,0.3251318101933216,0.1265377855887522,0.061511423550087874,0.1054481546572935,0.04569420035149385,0.029876977152899824,0.0210896309314587,0.11423550087873462,0.0351493848857645,0.03866432337434095,0.0,0.0,0,0,0
PierreTran,500339newsML.txt,0.5594713656387665,193.3846153846154,147.88235294117646,0.3237885462555066,0.12555066079295155,0.07048458149779736,0.10572687224669604,0.037444933920704845,0.024229074889867842,0.019823788546255508,0.11674008810572688,0.04405286343612335,0.03303964757709251,0.0,0.0,0,0,0
PierreTran,501165newsML.txt,0.5594713656387665,168.86666666666667,140.72222222222223,0.32819383259911894,0.1299559471365639,0.07488986784140969,0.10572687224669604,0.030837004405286344,0.022026431718061675,0.019823788546255508,0.1211453744493392,0.037444933920704845,0.03303964757709251,0.0,0.0,0,0,0
PierreTran,503110newsML.txt,0.48047538200339557,171.0,108.3,0.32088285229202035,0.11544991511035653,0.07979626485568761,0.09168081494057725,0.06281833616298811,0.015280135823429542,0.02037351443123939,0.11205432937181664,0.03904923599320883,0.03904923599320883,0.0,0.0,0,0,0
PierreTran,503846newsML.txt,0.48657187993680884,165.71428571428572,120.0,0.330173775671406,0.13902053712480253,0.0679304897314376,0.09004739336492891,0.023696682464454975,0.02843601895734597,0.02843601895734597,0.10900473933649289,0.045813586097946286,0.04107424960505529,0.0,0.0,0,0,0
PierreTran,536162newsML.txt,0.4448979591836735,195.28571428571428,128.15625,0.291156462585034,0.17006802721088435,0.053061224489795916,0.11156462585034013,0.03537414965986395,0.02040816326530612,0.031292517006802724,0.08571428571428572,0.036734693877551024,0.03945578231292517,0.0,0.0,0,0,0
PierreTran,541712newsML.txt,0.483271375464684,203.66666666666666,122.2,0.32899628252788105,0.13382899628252787,0.08178438661710037,0.09479553903345725,0.0055762081784386614,0.022304832713754646,0.02973977695167286,0.10594795539033457,0.05018587360594796,0.03717472118959108,0.0,0.0,0,0,0
PierreTran,544685newsML.txt,0.4939550949913644,175.26315789473685,111.0,0.29015544041450775,0.14335060449050085,0.07081174438687392,0.10880829015544041,0.05008635578583765,0.02936096718480138,0.012089810017271158,0.11398963730569948,0.037996545768566495,0.044905008635578586,0.0,0.0,0,0,0
PierreTran,549106newsML.txt,0.4232111692844677,169.0,112.66666666666667,0.29668411867364747,0.1343804537521815,0.08376963350785341,0.09424083769633508,0.03577661431064572,0.027923211169284468,0.02268760907504363,0.10645724258289703,0.04537521815008726,0.04013961605584642,0.0,0.0,0,0,0
PierreTran,552026newsML.txt,0.47633136094674555,198.31578947368422,114.18181818181819,0.33727810650887574,0.1346153846153846,0.0621301775147929,0.09911242603550297,0.026627218934911243,0.01775147928994083,0.034023668639053255,0.11686390532544379,0.04881656804733728,0.034023668639053255,0.0,0.0,0,0,0
PierreTran,558908newsML.txt,0.4812925170068027,176.42105263157896,139.66666666666666,0.3299319727891156,0.14795918367346939,0.07653061224489796,0.10204081632653061,0.013605442176870748,0.023809523809523808,0.03741496598639456,0.11054421768707483,0.027210884353741496,0.0391156462585034,0.0,0.0,0,0,0
PierreTran,566723newsML.txt,0.4869029275808937,195.35,144.7037037037037,0.3389830508474576,0.14021571648690292,0.08628659476117104,0.08628659476117104,0.02465331278890601,0.009244992295839754,0.026194144838212634,0.10939907550077041,0.03389830508474576,0.03543913713405239,0.0,0.0,0,0,0
PierreTran,576483newsML.txt,0.4782608695652174,184.7,142.07692307692307,0.36335403726708076,0.12267080745341614,0.09006211180124224,0.09782608695652174,0.024844720496894408,0.020186335403726708,0.010869565217391304,0.09937888198757763,0.04503105590062112,0.034161490683229816,0.0,0.0,0,0,0
PierreTran,584112newsML.txt,0.42857142857142855,174.14285714285714,62.51282051282051,0.35267857142857145,0.07589285714285714,0.08258928571428571,0.09598214285714286,0.08035714285714286,0.015625,0.020089285714285716,0.12053571428571429,0.060267857142857144,0.04017857142857143,0.0,0.0,0,0,0
RobinSidel,264346newsML.txt,0.47768595041322315,187.94444444444446,120.82142857142857,0.315702479338843,0.16033057851239668,0.06446280991735537,0.0859504132231405,0.024793388429752067,0.047933884297520664,0.03305785123966942,0.10578512396694215,0.03801652892561983,0.04297520661157025,0.0,0.0,0,0,0
RobinSidel,264784newsML.txt,0.45936395759717313,212.93333333333334,79.85,0.3551236749116608,0.10954063604240283,0.06537102473498234,0.0812720848056537,0.0353356890459364,0.03356890459363958,0.03180212014134275,0.10600706713780919,0.03356890459363958,0.04240282685512368,0.0,0.0,0,0,0
RobinSidel,267130newsML.txt,0.44287396937573614,205.3913043478261,89.13207547169812,0.303886925795053,0.13898704358068315,0.05889281507656066,0.10954063604240283,0.0353356890459364,0.04004711425206125,0.03769140164899882,0.1071849234393404,0.038869257950530034,0.038869257950530034,0.0,0.0,0,0,0
RobinSidel,267356newsML.txt,0.4747292418772563,178.7058823529412,116.84615384615384,0.2833935018050541,0.15342960288808663,0.0703971119133574,0.11191335740072202,0.02707581227436823,0.05595667870036101,0.03429602888086643,0.09566787003610108,0.04512635379061372,0.039711191335740074,0.0,0.0,0,0,0
RobinSidel,267467newsML.txt,0.46296296296296297,160.375,69.35135135135135,0.3271604938271605,0.12345679012345678,0.0411522633744856,0.10493827160493827,0.06378600823045268,0.018518518518518517,0.024691358024691357,0.11728395061728394,0.04526748971193416,0.03909465020576132,0.0,0.0,0,0,0
RobinSidel,268178newsML.txt,0.4321705426356589,156.77777777777777,88.1875,0.3003875968992248,0.18410852713178294,0.03682170542635659,0.10852713178294573,0.029069767441860465,0.03875968992248062,0.04263565891472868,0.11434108527131782,0.023255813953488372,0.04263565891472868,0.0,0.0,0,0,0
RobinSidel,269611newsML.txt,0.4430379746835443,186.32,99.1063829787234,0.31070195627157654,0.14959723820483314,0.05178365937859609,0.11162255466052934,0.03567318757192175,0.026467203682393557,0.03567318757192175,0.10241657077100115,0.04948216340621404,0.0333716915995397,0.0,0.0,0,0,0
RobinSidel,269930newsML.txt,0.4656290531776913,184.95454545454547,99.2439024390244,0.3035019455252918,0.1517509727626459,0.057068741893644616,0.11284046692607004,0.03372243839169909,0.027237354085603113,0.040207522697795074,0.0959792477302205,0.05058365758754864,0.03372243839169909,0.0,0.0,0,0,0
RobinSidel,270064newsML.txt,0.49503311258278143,168.89473684210526,118.85185185185185,0.30629139072847683,0.15728476821192053,0.061258278145695365,0.11754966887417219,0.03145695364238411,0.028145695364238412,0.041390728476821195,0.09105960264900662,0.04470198675496689,0.0347682119205298,0.0,0.0,0,0,0
RobinSidel,270336newsML.txt,0.4893292682926829,173.55,89.0,0.31402439024390244,0.15091463414634146,0.05945121951219512,0.10975609756097561,0.038109756097560975,0.027439024390243903,0.042682926829268296,0.08689024390243902,0.04878048780487805,0.0350609756097561,0.0,0.0,0,0,0
RobinSidel,271767newsML.txt,0.4498229043683589,185.36,100.73913043478261,0.32113341204250295,0.1487603305785124,0.048406139315230225,0.10861865407319952,0.03423848878394333,0.02715466351829988,0.03305785123966942,0.10625737898465171,0.048406139315230225,0.03305785123966942,0.0,0.0,0,0,0
RobinSidel,273201newsML.txt,0.5198019801980198,152.06666666666666,69.12121212121212,0.35396039603960394,0.13861386138613863,0.04702970297029703,0.09158415841584158,0.05198019801980198,0.022277227722772276,0.027227722772277228,0.11138613861386139,0.0297029702970297,0.04207920792079208,0.0,0.0,0,0,0
