author,content,lxical richness,segement length,sentence length,Nounword,Verbword,Adjectiveword,determinerword,numeral,adverb,To_word,preposition,comma,fullStop,pronun,WH_pronun,questionMark,semicolon,exclamationMark
TheresePoletti,246358newsML.txt,0.4476047904191617,198.89473684210526,102.13513513513513,0.37425149700598803,0.11976047904191617,0.058383233532934134,0.08982035928143713,0.02844311377245509,0.03143712574850299,0.019461077844311378,0.09580838323353294,0.04790419161676647,0.03592814371257485,0.0,0.0,0,0,0
TheresePoletti,246460newsML.txt,0.4564796905222437,185.6875,141.47619047619048,0.3365570599613153,0.15473887814313347,0.05415860735009671,0.0851063829787234,0.017408123791102514,0.029013539651837523,0.017408123791102514,0.10251450676982592,0.048355899419729204,0.03868471953578337,0.0,0.0,0,0,0
TheresePoletti,249362newsML.txt,0.4778761061946903,192.0,113.77777777777777,0.32212389380530976,0.168141592920354,0.047787610619469026,0.08849557522123894,0.007079646017699115,0.02831858407079646,0.03185840707964602,0.1079646017699115,0.05132743362831858,0.03893805309734513,0.0,0.0,0,0,0
TheresePoletti,252289newsML.txt,0.4659270998415214,193.33333333333334,116.0,0.2979397781299525,0.14896988906497624,0.06339144215530904,0.1109350237717908,0.01584786053882726,0.03328050713153724,0.01901743264659271,0.09984152139461172,0.07290015847860538,0.03803486529318542,0.0,0.0,0,0,0
TheresePoletti,257205newsML.txt,0.5043290043290043,161.3125,86.03333333333333,0.36363636363636365,0.13852813852813853,0.0670995670995671,0.07575757575757576,0.015151515151515152,0.032467532467532464,0.008658008658008658,0.09740259740259741,0.05627705627705628,0.047619047619047616,0.0,0.0,0,0,0
TheresePoletti,272016newsML.txt,0.46382978723404256,207.28,90.91228070175438,0.30851063829787234,0.15531914893617021,0.06808510638297872,0.08404255319148936,0.02446808510638298,0.05,0.026595744680851064,0.10531914893617021,0.0574468085106383,0.03829787234042553,0.0,0.0,0,0,0
TheresePoletti,27551newsML.txt,0.43283582089552236,179.15,115.58064516129032,0.3238805970149254,0.13880597014925372,0.06417910447761194,0.08358208955223881,0.023880597014925373,0.029850746268656716,0.028358208955223882,0.11194029850746269,0.04776119402985075,0.03731343283582089,0.0,0.0,0,0,0
TheresePoletti,283077newsML.txt,0.428988326848249,196.68965517241378,103.7090909090909,0.32490272373540857,0.13715953307392997,0.07101167315175097,0.0963035019455253,0.016536964980544747,0.032101167315175094,0.01848249027237354,0.09824902723735408,0.06420233463035019,0.038910505836575876,0.0,0.0,0,0,0
TheresePoletti,285748newsML.txt,0.5400943396226415,177.3846153846154,121.36842105263158,0.32075471698113206,0.12264150943396226,0.11084905660377359,0.09198113207547169,0.018867924528301886,0.02358490566037736,0.025943396226415096,0.09669811320754718,0.05188679245283019,0.04245283018867924,0.0,0.0,0,0,0
TheresePoletti,287618newsML.txt,0.5188679245283019,152.66666666666666,78.96551724137932,0.3113207547169811,0.125,0.11320754716981132,0.10141509433962265,0.009433962264150943,0.02122641509433962,0.02358490566037736,0.08490566037735849,0.054245283018867926,0.04245283018867924,0.0,0.0,0,0,0
TheresePoletti,301796newsML.txt,0.5192697768762677,199.30769230769232,74.02857142857142,0.3448275862068966,0.12981744421906694,0.06490872210953347,0.09533468559837728,0.016227180527383367,0.04056795131845842,0.018255578093306288,0.10141987829614604,0.058823529411764705,0.04056795131845842,0.0,0.0,0,0,0
TheresePoletti,305885newsML.txt,0.47163695299837927,136.48,68.24,0.3679092382495948,0.11831442463533225,0.08265802269043761,0.08427876823338736,0.03079416531604538,0.024311183144246355,0.017828200972447326,0.08427876823338736,0.06320907617504051,0.03565640194489465,0.0,0.0,0,0,0
TheresePoletti,309865newsML.txt,0.49725776965265084,189.875,84.38888888888889,0.3436928702010969,0.12797074954296161,0.09323583180987204,0.07495429616087751,0.007312614259597806,0.03473491773308958,0.02376599634369287,0.09140767824497258,0.06581352833638025,0.03656307129798903,0.0,0.0,0,0,0
TimFarrand,10265newsML.txt,0.4479166666666667,162.05263157894737,99.3225806451613,0.2881944444444444,0.14583333333333334,0.06076388888888889,0.09027777777777778,0.04513888888888889,0.05381944444444445,0.012152777777777778,0.1232638888888889,0.036458333333333336,0.041666666666666664,0.0,0.0,0,0,0
TimFarrand,114953newsML.txt,0.4900398406374502,172.5625,89.06451612903226,0.350597609561753,0.10557768924302789,0.053784860557768925,0.07171314741035857,0.08964143426294821,0.029880478087649404,0.03187250996015936,0.12350597609561753,0.035856573705179286,0.037848605577689244,0.0,0.0,0,0,0
TimFarrand,127403newsML.txt,0.5082568807339449,174.11764705882354,105.71428571428571,0.29357798165137616,0.14678899082568808,0.060550458715596334,0.08256880733944955,0.047706422018348627,0.03302752293577982,0.027522935779816515,0.12110091743119267,0.03486238532110092,0.04220183486238532,0.0,0.0,0,0,0
TimFarrand,127856newsML.txt,0.4721030042918455,163.86363636363637,120.16666666666667,0.3133047210300429,0.10300429184549356,0.0715307582260372,0.09298998569384835,0.07296137339055794,0.034334763948497854,0.01859799713876967,0.14449213161659513,0.04148783977110158,0.031473533619456366,0.0,0.0,0,0,0
TimFarrand,143038newsML.txt,0.5448613376835236,157.6818181818182,63.07272727272727,0.3295269168026101,0.11745513866231648,0.0864600326264274,0.08156606851549755,0.03425774877650897,0.037520391517128875,0.037520391517128875,0.10766721044045677,0.03915171288743882,0.03425774877650897,0.0,0.0,0,0,0
TimFarrand,149844newsML.txt,0.5465346534653466,183.53333333333333,114.70833333333333,0.31287128712871287,0.14455445544554454,0.08712871287128712,0.08316831683168317,0.04356435643564356,0.011881188118811881,0.01782178217821782,0.12673267326732673,0.033663366336633666,0.039603960396039604,0.0,0.0,0,0,0
TimFarrand,152851newsML.txt,0.47844827586206895,166.30434782608697,59.765625,0.33477011494252873,0.14367816091954022,0.04741379310344827,0.08477011494252873,0.05603448275862069,0.027298850574712645,0.02442528735632184,0.10775862068965517,0.04597701149425287,0.03735632183908046,0.0,0.0,0,0,0
TimFarrand,154492newsML.txt,0.5118577075098815,158.83333333333334,54.98076923076923,0.3616600790513834,0.1225296442687747,0.0533596837944664,0.09683794466403162,0.06324110671936758,0.02766798418972332,0.021739130434782608,0.1067193675889328,0.037549407114624504,0.037549407114624504,0.0,0.0,0,0,0
TimFarrand,15631newsML.txt,0.5056910569105691,184.88888888888889,138.66666666666666,0.3040650406504065,0.14308943089430895,0.05853658536585366,0.0910569105691057,0.026016260162601626,0.03739837398373984,0.027642276422764227,0.13008130081300814,0.022764227642276424,0.03739837398373984,0.0,0.0,0,0,0
TimFarrand,159528newsML.txt,0.55,162.13333333333333,115.80952380952381,0.32045454545454544,0.11136363636363636,0.07727272727272727,0.08181818181818182,0.0659090909090909,0.04090909090909091,0.029545454545454545,0.12954545454545455,0.045454545454545456,0.03409090909090909,0.0,0.0,0,0,0
TimFarrand,159531newsML.txt,0.5456475583864119,146.05555555555554,93.89285714285714,0.29936305732484075,0.11464968152866242,0.09766454352441614,0.08492569002123142,0.0870488322717622,0.025477707006369428,0.016985138004246284,0.14012738853503184,0.044585987261146494,0.036093418259023353,0.0,0.0,0,0,0
TimFarrand,160644newsML.txt,0.5457809694793537,165.55555555555554,93.125,0.3339317773788151,0.11490125673249552,0.0466786355475763,0.10233393177737882,0.06283662477558348,0.026929982046678635,0.017953321364452424,0.12028725314183124,0.04847396768402154,0.03770197486535009,0.0,0.0,0,0,0
TimFarrand,164516newsML.txt,0.53184165232358,172.05555555555554,91.08823529411765,0.3046471600688468,0.13941480206540446,0.058519793459552494,0.06368330464716007,0.0774526678141136,0.03098106712564544,0.027538726333907058,0.11015490533562823,0.03442340791738382,0.04647160068846816,0.0,0.0,0,0,0
TimFarrand,164877newsML.txt,0.53184165232358,171.55555555555554,90.82352941176471,0.3046471600688468,0.13941480206540446,0.058519793459552494,0.06368330464716007,0.0774526678141136,0.03098106712564544,0.027538726333907058,0.11015490533562823,0.03442340791738382,0.04647160068846816,0.0,0.0,0,0,0
TimFarrand,164890newsML.txt,0.5477707006369427,154.1764705882353,93.60714285714286,0.29723991507430997,0.11464968152866242,0.09978768577494693,0.08492569002123142,0.0870488322717622,0.025477707006369428,0.016985138004246284,0.14012738853503184,0.044585987261146494,0.036093418259023353,0.0,0.0,0,0,0
TimFarrand,165801newsML.txt,0.5025641025641026,196.375,104.73333333333333,0.3333333333333333,0.1076923076923077,0.05982905982905983,0.08034188034188035,0.08376068376068375,0.035897435897435895,0.03418803418803419,0.11452991452991453,0.02735042735042735,0.039316239316239315,0.0,0.0,0,0,0
TimFarrand,165864newsML.txt,0.5226480836236934,169.16666666666666,92.27272727272727,0.2682926829268293,0.1445993031358885,0.06445993031358885,0.078397212543554,0.012195121951219513,0.059233449477351915,0.02264808362369338,0.10452961672473868,0.0627177700348432,0.04006968641114982,0.0,0.0,0,0,0
TimFarrand,167779newsML.txt,0.6140939597315436,155.6,70.72727272727273,0.29194630872483224,0.12080536912751678,0.053691275167785234,0.06375838926174497,0.0738255033557047,0.040268456375838924,0.02348993288590604,0.12080536912751678,0.026845637583892617,0.040268456375838924,0.0,0.0,0,0,0
TimFarrand,167803newsML.txt,0.49017038007863695,169.58333333333334,99.26829268292683,0.2961992136304063,0.145478374836173,0.07339449541284404,0.08650065530799476,0.0563564875491481,0.03014416775884666,0.023591087811271297,0.11533420707732635,0.02621231979030144,0.047182175622542594,0.0,0.0,0,0,0
TimFarrand,172132newsML.txt,0.5038167938931297,165.64705882352942,97.10344827586206,0.2729007633587786,0.16793893129770993,0.05534351145038168,0.08396946564885496,0.0648854961832061,0.03244274809160305,0.03244274809160305,0.09351145038167939,0.03244274809160305,0.03816793893129771,0.0,0.0,0,0,0
TimFarrand,173770newsML.txt,0.5417607223476298,147.8125,69.55882352941177,0.3002257336343115,0.12415349887133183,0.06997742663656885,0.1038374717832957,0.06997742663656885,0.02708803611738149,0.01580135440180587,0.11738148984198646,0.024830699774266364,0.05191873589164785,0.0,0.0,0,0,0
TimFarrand,173850newsML.txt,0.5025295109612141,166.52631578947367,102.06451612903226,0.26644182124789206,0.1736930860033727,0.05396290050590219,0.07251264755480608,0.03709949409780776,0.045531197301854974,0.023608768971332208,0.11298482293423272,0.050590219224283306,0.045531197301854974,0.0,0.0,0,0,0
TimFarrand,175500newsML.txt,0.5510204081632653,164.06666666666666,129.52631578947367,0.3219954648526077,0.10430839002267574,0.06575963718820861,0.08163265306122448,0.09977324263038549,0.022675736961451247,0.027210884353741496,0.12471655328798185,0.047619047619047616,0.034013605442176874,0.0,0.0,0,0,0
TimFarrand,175594newsML.txt,0.47368421052631576,164.0952380952381,123.07142857142857,0.3142414860681115,0.12229102167182662,0.04643962848297214,0.08668730650154799,0.08823529411764706,0.02786377708978328,0.029411764705882353,0.13312693498452013,0.03560371517027864,0.03560371517027864,0.0,0.0,0,0,0
TimFarrand,177684newsML.txt,0.5639810426540285,169.21428571428572,131.61111111111111,0.31516587677725116,0.10426540284360189,0.07109004739336493,0.07819905213270142,0.10426540284360189,0.026066350710900472,0.02843601895734597,0.12322274881516587,0.045023696682464455,0.03317535545023697,0.0,0.0,0,0,0
TimFarrand,199222newsML.txt,0.4991482112436116,175.33333333333334,71.72727272727273,0.29982964224872233,0.12776831345826234,0.05281090289608177,0.06303236797274275,0.09710391822827939,0.020442930153321975,0.03236797274275979,0.12436115843270869,0.034071550255536626,0.04088586030664395,0.0,0.0,0,0,0
TimFarrand,201017newsML.txt,0.4738955823293173,170.9375,78.14285714285714,0.3273092369477912,0.11646586345381527,0.060240963855421686,0.08032128514056225,0.0823293172690763,0.01606425702811245,0.028112449799196786,0.13453815261044177,0.030120481927710843,0.04216867469879518,0.0,0.0,0,0,0
TimFarrand,202017newsML.txt,0.49589490968801314,184.38888888888889,89.70270270270271,0.3399014778325123,0.12151067323481117,0.06732348111658457,0.07881773399014778,0.06239737274220033,0.022988505747126436,0.019704433497536946,0.12807881773399016,0.029556650246305417,0.041050903119868636,0.0,0.0,0,0,0
TimFarrand,204606newsML.txt,0.4467455621301775,175.9047619047619,97.21052631578948,0.34171597633136097,0.11390532544378698,0.07988165680473373,0.08727810650887574,0.047337278106508875,0.03106508875739645,0.020710059171597635,0.14201183431952663,0.029585798816568046,0.03698224852071006,0.0,0.0,0,0,0
TimFarrand,207557newsML.txt,0.4552023121387283,214.47058823529412,91.15,0.3309248554913295,0.1199421965317919,0.06936416184971098,0.10404624277456648,0.046242774566473986,0.02167630057803468,0.015895953757225433,0.16040462427745664,0.030346820809248554,0.03757225433526012,0.0,0.0,0,0,0
TimFarrand,210560newsML.txt,0.4638472032742155,173.3913043478261,107.78378378378379,0.3369713506139154,0.11323328785811733,0.07094133697135062,0.08458390177353342,0.07503410641200546,0.019099590723055934,0.02592087312414734,0.13233287858117326,0.04229195088676671,0.03547066848567531,0.0,0.0,0,0,0
TimFarrand,220852newsML.txt,0.48628048780487804,190.61111111111111,67.27450980392157,0.3246951219512195,0.10518292682926829,0.07469512195121951,0.09603658536585366,0.07317073170731707,0.03201219512195122,0.019817073170731708,0.13109756097560976,0.038109756097560975,0.0350609756097561,0.0,0.0,0,0,0
TimFarrand,220857newsML.txt,0.4897119341563786,172.0,71.66666666666667,0.3168724279835391,0.1111111111111111,0.07613168724279835,0.0823045267489712,0.08847736625514403,0.0205761316872428,0.01646090534979424,0.11934156378600823,0.043209876543209874,0.037037037037037035,0.0,0.0,0,0,0
TimFarrand,220938newsML.txt,0.7117117117117117,148.25,84.71428571428571,0.24324324324324326,0.15315315315315314,0.04504504504504504,0.0990990990990991,0.06306306306306306,0.036036036036036036,0.018018018018018018,0.13513513513513514,0.06306306306306306,0.036036036036036036,0.0,0.0,0,0,0
TimFarrand,221452newsML.txt,0.7766990291262136,144.0,115.2,0.36893203883495146,0.0970873786407767,0.06796116504854369,0.10679611650485436,0.04854368932038835,0.0,0.009708737864077669,0.1262135922330097,0.038834951456310676,0.02912621359223301,0.0,0.0,0,0,0
TimFarrand,224668newsML.txt,0.4793028322440087,192.15384615384616,124.9,0.3355119825708061,0.10239651416122005,0.058823529411764705,0.0784313725490196,0.08714596949891068,0.032679738562091505,0.026143790849673203,0.14596949891067537,0.034858387799564274,0.034858387799564274,0.0,0.0,0,0,0
TimFarrand,224684newsML.txt,0.5298329355608592,190.66666666666666,120.42105263157895,0.3532219570405728,0.10501193317422435,0.05489260143198091,0.07159904534606205,0.081145584725537,0.01909307875894988,0.028639618138424822,0.12171837708830549,0.03818615751789976,0.03341288782816229,0.0,0.0,0,0,0
TimFarrand,225561newsML.txt,0.4752906976744186,188.15,81.80434782608695,0.31976744186046513,0.11337209302325581,0.04215116279069767,0.0755813953488372,0.10319767441860465,0.02616279069767442,0.01744186046511628,0.14825581395348839,0.03924418604651163,0.036337209302325583,0.0,0.0,0,0,0
TimFarrand,229159newsML.txt,0.5017182130584192,170.66666666666666,105.93103448275862,0.31958762886597936,0.11512027491408934,0.05670103092783505,0.09106529209621993,0.05670103092783505,0.0429553264604811,0.024054982817869417,0.11512027491408934,0.03436426116838488,0.03608247422680412,0.0,0.0,0,0,0
TimFarrand,229685newsML.txt,0.45585874799357945,186.33333333333334,115.65517241379311,0.3162118780096308,0.11556982343499198,0.06420545746388442,0.08667736757624397,0.04975922953451043,0.03531300160513644,0.019261637239165328,0.12841091492776885,0.0449438202247191,0.033707865168539325,0.0,0.0,0,0,0
TimFarrand,230604newsML.txt,0.5560975609756098,159.5,82.70370370370371,0.3073170731707317,0.13414634146341464,0.08292682926829269,0.07073170731707316,0.06097560975609756,0.03902439024390244,0.012195121951219513,0.11219512195121951,0.036585365853658534,0.04390243902439024,0.0,0.0,0,0,0
TimFarrand,234885newsML.txt,0.5226586102719033,185.47368421052633,97.88888888888889,0.31419939577039274,0.1268882175226586,0.0649546827794562,0.09063444108761329,0.06948640483383686,0.022658610271903322,0.021148036253776436,0.11178247734138973,0.03323262839879154,0.04078549848942598,0.0,0.0,0,0,0
TimFarrand,235003newsML.txt,0.6770833333333334,134.5,89.66666666666667,0.3125,0.17708333333333334,0.0625,0.07291666666666667,0.0,0.03125,0.03125,0.09375,0.03125,0.052083333333333336,0.0,0.0,0,0,0
TimFarrand,236371newsML.txt,0.5450346420323325,160.78571428571428,112.55,0.2817551963048499,0.13856812933025403,0.07159353348729793,0.07852193995381063,0.06928406466512702,0.025404157043879907,0.023094688221709007,0.12933025404157045,0.050808314087759814,0.03233256351039261,0.0,0.0,0,0,0
TimFarrand,237957newsML.txt,0.48409405255878285,175.5,107.25,0.32226832641770403,0.1313969571230982,0.06085753803596127,0.06500691562932227,0.06915629322268327,0.02351313969571231,0.029045643153526972,0.1313969571230982,0.027662517289073305,0.03872752420470263,0.0,0.0,0,0,0
